..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=12/system_1430__date_2010_11_12.snappy.000.parquet,1771387430.9610271
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=13/system_1430__date_2010_11_13.snappy.000.parquet,1771387431.1631925
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=14/system_1430__date_2010_11_14.snappy.000.parquet,1771387431.3638377
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=15/system_1430__date_2010_11_15.snappy.000.parquet,1771387431.5613394
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=16/system_1430__date_2010_11_16.snappy.000.parquet,1771387431.7874758
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=17/system_1430__date_2010_11_17.snappy.000.parquet,1771387431.9951239
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=18/system_1430__date_2010_11_18.snappy.000.parquet,1771387432.2170713
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=19/system_1430__date_2010_11_19.snappy.000.parquet,1771387432.4301193
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=2/system_1430__date_2010_11_02.snappy.000.parquet,1771387432.6361933
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=20/system_1430__date_2010_11_20.snappy.000.parquet,1771387432.845035
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=21/system_1430__date_2010_11_21.snappy.000.parquet,1771387433.0555687
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=22/system_1430__date_2010_11_22.snappy.000.parquet,1771387433.262939
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=23/system_1430__date_2010_11_23.snappy.000.parquet,1771387433.4779406
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=24/system_1430__date_2010_11_24.snappy.000.parquet,1771387433.7379413
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=25/system_1430__date_2010_11_25.snappy.000.parquet,1771387433.9789402
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=26/system_1430__date_2010_11_26.snappy.000.parquet,1771387434.2279413
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=27/system_1430__date_2010_11_27.snappy.000.parquet,1771387434.4339397
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=28/system_1430__date_2010_11_28.snappy.000.parquet,1771387434.6359413
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=29/system_1430__date_2010_11_29.snappy.000.parquet,1771387434.83894
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=3/system_1430__date_2010_11_03.snappy.000.parquet,1771387435.1089404
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=30/system_1430__date_2010_11_30.snappy.000.parquet,1771387435.3081837
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=4/system_1430__date_2010_11_04.snappy.000.parquet,1771387435.520192
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=5/system_1430__date_2010_11_05.snappy.000.parquet,1771387435.7321844
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=6/system_1430__date_2010_11_06.snappy.000.parquet,1771387435.9841855
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=7/system_1430__date_2010_11_07.snappy.000.parquet,1771387436.2341878
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=8/system_1430__date_2010_11_08.snappy.000.parquet,1771387436.4401882
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_11_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=11/day=9/system_1430__date_2010_11_09.snappy.000.parquet,1771387436.651184
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=1/system_1430__date_2010_12_01.snappy.000.parquet,1771387436.939185
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=10/system_1430__date_2010_12_10.snappy.000.parquet,1771387437.1571898
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=11/system_1430__date_2010_12_11.snappy.000.parquet,1771387437.3751864
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=12/system_1430__date_2010_12_12.snappy.000.parquet,1771387437.6321874
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=13/system_1430__date_2010_12_13.snappy.000.parquet,1771387437.8721838
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=14/system_1430__date_2010_12_14.snappy.000.parquet,1771387438.117185
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=15/system_1430__date_2010_12_15.snappy.000.parquet,1771387438.3211868
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=16/system_1430__date_2010_12_16.snappy.000.parquet,1771387438.52149
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=17/system_1430__date_2010_12_17.snappy.000.parquet,1771387438.7442973
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=18/system_1430__date_2010_12_18.snappy.000.parquet,1771387439.0083356
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=19/system_1430__date_2010_12_19.snappy.000.parquet,1771387439.2238767
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=2/system_1430__date_2010_12_02.snappy.000.parquet,1771387439.448905
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=20/system_1430__date_2010_12_20.snappy.000.parquet,1771387439.6778011
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=21/system_1430__date_2010_12_21.snappy.000.parquet,1771387439.8788054
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=22/system_1430__date_2010_12_22.snappy.000.parquet,1771387440.0858958
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=23/system_1430__date_2010_12_23.snappy.000.parquet,1771387440.3527873
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=24/system_1430__date_2010_12_24.snappy.000.parquet,1771387440.5750926
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=25/system_1430__date_2010_12_25.snappy.000.parquet,1771387440.8428786
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=26/system_1430__date_2010_12_26.snappy.000.parquet,1771387442.0873551
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=27/system_1430__date_2010_12_27.snappy.000.parquet,1771387442.4155457
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=28/system_1430__date_2010_12_28.snappy.000.parquet,1771387442.7777052
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=29/system_1430__date_2010_12_29.snappy.000.parquet,1771387443.0187464
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=3/system_1430__date_2010_12_03.snappy.000.parquet,1771387443.2686653
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=30/system_1430__date_2010_12_30.snappy.000.parquet,1771387443.4980445
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=31/system_1430__date_2010_12_31.snappy.000.parquet,1771387443.7173789
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=4/system_1430__date_2010_12_04.snappy.000.parquet,1771387443.936793
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=5/system_1430__date_2010_12_05.snappy.000.parquet,1771387444.1517963
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=6/system_1430__date_2010_12_06.snappy.000.parquet,1771387444.3618999
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=7/system_1430__date_2010_12_07.snappy.000.parquet,1771387444.5634322
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=8/system_1430__date_2010_12_08.snappy.000.parquet,1771387444.7614431
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_12_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=12/day=9/system_1430__date_2010_12_09.snappy.000.parquet,1771387444.9914804
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=1/system_1430__date_2010_02_01.snappy.000.parquet,1771387445.247094
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=10/system_1430__date_2010_02_10.snappy.000.parquet,1771387445.4595602
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=11/system_1430__date_2010_02_11.snappy.000.parquet,1771387445.6847453
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=12/system_1430__date_2010_02_12.snappy.000.parquet,1771387446.0144672
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=13/system_1430__date_2010_02_13.snappy.000.parquet,1771387446.2405062
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=14/system_1430__date_2010_02_14.snappy.000.parquet,1771387446.4634106
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=15/system_1430__date_2010_02_15.snappy.000.parquet,1771387446.6984942
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=16/system_1430__date_2010_02_16.snappy.000.parquet,1771387446.9273932
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=17/system_1430__date_2010_02_17.snappy.000.parquet,1771387447.1325576
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=18/system_1430__date_2010_02_18.snappy.000.parquet,1771387447.3742087
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=19/system_1430__date_2010_02_19.snappy.000.parquet,1771387447.6694765
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=2/system_1430__date_2010_02_02.snappy.000.parquet,1771387447.9330187
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=20/system_1430__date_2010_02_20.snappy.000.parquet,1771387448.2025173
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=21/system_1430__date_2010_02_21.snappy.000.parquet,1771387448.409395
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=22/system_1430__date_2010_02_22.snappy.000.parquet,1771387448.6396158
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=23/system_1430__date_2010_02_23.snappy.000.parquet,1771387448.8465016
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=24/system_1430__date_2010_02_24.snappy.000.parquet,1771387449.0576682
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=25/system_1430__date_2010_02_25.snappy.000.parquet,1771387449.3009622
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=26/system_1430__date_2010_02_26.snappy.000.parquet,1771387449.5082793
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=27/system_1430__date_2010_02_27.snappy.000.parquet,1771387449.722924
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=28/system_1430__date_2010_02_28.snappy.000.parquet,1771387449.950725
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=3/system_1430__date_2010_02_03.snappy.000.parquet,1771387450.1537745
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=4/system_1430__date_2010_02_04.snappy.000.parquet,1771387450.351624
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=5/system_1430__date_2010_02_05.snappy.000.parquet,1771387450.5527346
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=6/system_1430__date_2010_02_06.snappy.000.parquet,1771387450.7713246
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=7/system_1430__date_2010_02_07.snappy.000.parquet,1771387451.0007286
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=8/system_1430__date_2010_02_08.snappy.000.parquet,1771387451.2868235
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_02_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=2/day=9/system_1430__date_2010_02_09.snappy.000.parquet,1771387451.493677
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=1/system_1430__date_2010_03_01.snappy.000.parquet,1771387451.692547
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=10/system_1430__date_2010_03_10.snappy.000.parquet,1771387451.917008
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=11/system_1430__date_2010_03_11.snappy.000.parquet,1771387452.135616
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=12/system_1430__date_2010_03_12.snappy.000.parquet,1771387452.4027293
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=13/system_1430__date_2010_03_13.snappy.000.parquet,1771387452.596527
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=14/system_1430__date_2010_03_14.snappy.000.parquet,1771387452.8163373
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=15/system_1430__date_2010_03_15.snappy.000.parquet,1771387453.069652
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=16/system_1430__date_2010_03_16.snappy.000.parquet,1771387453.3020003
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=17/system_1430__date_2010_03_17.snappy.000.parquet,1771387453.506516
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=18/system_1430__date_2010_03_18.snappy.000.parquet,1771387454.312468
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=19/system_1430__date_2010_03_19.snappy.000.parquet,1771387454.5444767
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=2/system_1430__date_2010_03_02.snappy.000.parquet,1771387454.7926047
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=20/system_1430__date_2010_03_20.snappy.000.parquet,1771387455.0234597
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=21/system_1430__date_2010_03_21.snappy.000.parquet,1771387455.2334144
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=22/system_1430__date_2010_03_22.snappy.000.parquet,1771387455.4625924
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=23/system_1430__date_2010_03_23.snappy.000.parquet,1771387455.673541
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=24/system_1430__date_2010_03_24.snappy.000.parquet,1771387455.8904707
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=25/system_1430__date_2010_03_25.snappy.000.parquet,1771387456.1054792
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=26/system_1430__date_2010_03_26.snappy.000.parquet,1771387456.3363585
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=27/system_1430__date_2010_03_27.snappy.000.parquet,1771387456.571551
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=28/system_1430__date_2010_03_28.snappy.000.parquet,1771387456.808546
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=29/system_1430__date_2010_03_29.snappy.000.parquet,1771387457.0283134
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=3/system_1430__date_2010_03_03.snappy.000.parquet,1771387457.2365243
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=30/system_1430__date_2010_03_30.snappy.000.parquet,1771387457.4494958
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=31/system_1430__date_2010_03_31.snappy.000.parquet,1771387457.7435195
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=4/system_1430__date_2010_03_04.snappy.000.parquet,1771387457.9619472
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=5/system_1430__date_2010_03_05.snappy.000.parquet,1771387458.1950262
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=6/system_1430__date_2010_03_06.snappy.000.parquet,1771387458.4125473
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=7/system_1430__date_2010_03_07.snappy.000.parquet,1771387458.665321
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=8/system_1430__date_2010_03_08.snappy.000.parquet,1771387458.958486
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_03_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=3/day=9/system_1430__date_2010_03_09.snappy.000.parquet,1771387459.176429
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=1/system_1430__date_2010_04_01.snappy.000.parquet,1771387459.4382207
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=10/system_1430__date_2010_04_10.snappy.000.parquet,1771387459.649376
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=11/system_1430__date_2010_04_11.snappy.000.parquet,1771387459.8685093
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=12/system_1430__date_2010_04_12.snappy.000.parquet,1771387460.1081102
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=13/system_1430__date_2010_04_13.snappy.000.parquet,1771387460.3066359
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=14/system_1430__date_2010_04_14.snappy.000.parquet,1771387460.5461469
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=15/system_1430__date_2010_04_15.snappy.000.parquet,1771387460.7616744
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=16/system_1430__date_2010_04_16.snappy.000.parquet,1771387460.9803483
..\..\data\raw\systems\parquet\1430\system_1430__date_2010_04_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1430/year=2010/month=4/day=17/system_1430__date_2010_04_17.snappy.000.parquet,1771387461.1915083
