..\..\data\raw\systems\parquet\1307\system_1307__date_2014_01_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=1/day=6/system_1307__date_2014_01_06.snappy.000.parquet,1771377371.0732317
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_01_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=1/day=7/system_1307__date_2014_01_07.snappy.000.parquet,1771377371.386826
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_01_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=1/day=8/system_1307__date_2014_01_08.snappy.000.parquet,1771377371.6138158
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_01_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=1/day=9/system_1307__date_2014_01_09.snappy.000.parquet,1771377371.8178844
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=1/system_1307__date_2014_10_01.snappy.000.parquet,1771377372.0665169
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=10/system_1307__date_2014_10_10.snappy.000.parquet,1771377372.2499468
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=11/system_1307__date_2014_10_11.snappy.000.parquet,1771377372.511593
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=12/system_1307__date_2014_10_12.snappy.000.parquet,1771377372.6996999
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=13/system_1307__date_2014_10_13.snappy.000.parquet,1771377372.961934
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=14/system_1307__date_2014_10_14.snappy.000.parquet,1771377373.2067533
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=15/system_1307__date_2014_10_15.snappy.000.parquet,1771377373.441122
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=16/system_1307__date_2014_10_16.snappy.000.parquet,1771377373.6829367
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=17/system_1307__date_2014_10_17.snappy.000.parquet,1771377373.9377909
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=18/system_1307__date_2014_10_18.snappy.000.parquet,1771377374.1648803
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=19/system_1307__date_2014_10_19.snappy.000.parquet,1771377374.3548815
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=2/system_1307__date_2014_10_02.snappy.000.parquet,1771377374.5618935
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=20/system_1307__date_2014_10_20.snappy.000.parquet,1771377374.7787364
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=21/system_1307__date_2014_10_21.snappy.000.parquet,1771377375.0008047
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=22/system_1307__date_2014_10_22.snappy.000.parquet,1771377375.201901
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=23/system_1307__date_2014_10_23.snappy.000.parquet,1771377375.4153397
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=24/system_1307__date_2014_10_24.snappy.000.parquet,1771377375.61257
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=25/system_1307__date_2014_10_25.snappy.000.parquet,1771377375.8766518
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=26/system_1307__date_2014_10_26.snappy.000.parquet,1771377376.0769584
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=27/system_1307__date_2014_10_27.snappy.000.parquet,1771377376.2837632
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=28/system_1307__date_2014_10_28.snappy.000.parquet,1771377376.4844787
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=29/system_1307__date_2014_10_29.snappy.000.parquet,1771377376.6833553
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=3/system_1307__date_2014_10_03.snappy.000.parquet,1771377376.919033
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=30/system_1307__date_2014_10_30.snappy.000.parquet,1771377377.1365535
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=31/system_1307__date_2014_10_31.snappy.000.parquet,1771377377.3648415
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=4/system_1307__date_2014_10_04.snappy.000.parquet,1771377377.6167343
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=5/system_1307__date_2014_10_05.snappy.000.parquet,1771377377.8164544
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=6/system_1307__date_2014_10_06.snappy.000.parquet,1771377378.0125945
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=7/system_1307__date_2014_10_07.snappy.000.parquet,1771377378.222949
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=8/system_1307__date_2014_10_08.snappy.000.parquet,1771377378.4641576
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_10_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=10/day=9/system_1307__date_2014_10_09.snappy.000.parquet,1771377379.3143055
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=1/system_1307__date_2014_11_01.snappy.000.parquet,1771377379.5541136
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=10/system_1307__date_2014_11_10.snappy.000.parquet,1771377379.751594
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=11/system_1307__date_2014_11_11.snappy.000.parquet,1771377379.98274
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=12/system_1307__date_2014_11_12.snappy.000.parquet,1771377380.2152092
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=13/system_1307__date_2014_11_13.snappy.000.parquet,1771377380.4184713
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=14/system_1307__date_2014_11_14.snappy.000.parquet,1771377380.691318
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=15/system_1307__date_2014_11_15.snappy.000.parquet,1771377380.914876
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=16/system_1307__date_2014_11_16.snappy.000.parquet,1771377381.1166496
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=17/system_1307__date_2014_11_17.snappy.000.parquet,1771377381.3072307
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=18/system_1307__date_2014_11_18.snappy.000.parquet,1771377381.5031357
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=19/system_1307__date_2014_11_19.snappy.000.parquet,1771377381.7167807
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=2/system_1307__date_2014_11_02.snappy.000.parquet,1771377381.9567976
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=20/system_1307__date_2014_11_20.snappy.000.parquet,1771377382.200885
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=21/system_1307__date_2014_11_21.snappy.000.parquet,1771377382.4056196
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=22/system_1307__date_2014_11_22.snappy.000.parquet,1771377382.617211
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=23/system_1307__date_2014_11_23.snappy.000.parquet,1771377382.8199315
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=24/system_1307__date_2014_11_24.snappy.000.parquet,1771377383.0359366
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=25/system_1307__date_2014_11_25.snappy.000.parquet,1771377383.2756572
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=26/system_1307__date_2014_11_26.snappy.000.parquet,1771377383.4968472
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=27/system_1307__date_2014_11_27.snappy.000.parquet,1771377383.7329047
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=28/system_1307__date_2014_11_28.snappy.000.parquet,1771377383.9599557
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=29/system_1307__date_2014_11_29.snappy.000.parquet,1771377384.2044866
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=3/system_1307__date_2014_11_03.snappy.000.parquet,1771377384.4061494
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=30/system_1307__date_2014_11_30.snappy.000.parquet,1771377384.6338484
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=4/system_1307__date_2014_11_04.snappy.000.parquet,1771377384.8389456
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=5/system_1307__date_2014_11_05.snappy.000.parquet,1771377385.0522485
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=6/system_1307__date_2014_11_06.snappy.000.parquet,1771377385.297992
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=7/system_1307__date_2014_11_07.snappy.000.parquet,1771377385.5412042
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=8/system_1307__date_2014_11_08.snappy.000.parquet,1771377385.7419274
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_11_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=11/day=9/system_1307__date_2014_11_09.snappy.000.parquet,1771377385.9888792
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=1/system_1307__date_2014_12_01.snappy.000.parquet,1771377386.2109523
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=10/system_1307__date_2014_12_10.snappy.000.parquet,1771377386.4245796
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=11/system_1307__date_2014_12_11.snappy.000.parquet,1771377386.672531
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=12/system_1307__date_2014_12_12.snappy.000.parquet,1771377386.8989136
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=13/system_1307__date_2014_12_13.snappy.000.parquet,1771377387.1068306
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=14/system_1307__date_2014_12_14.snappy.000.parquet,1771377387.3284764
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=15/system_1307__date_2014_12_15.snappy.000.parquet,1771377387.5647337
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=16/system_1307__date_2014_12_16.snappy.000.parquet,1771377387.8260758
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=17/system_1307__date_2014_12_17.snappy.000.parquet,1771377388.0295615
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=18/system_1307__date_2014_12_18.snappy.000.parquet,1771377388.229734
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=19/system_1307__date_2014_12_19.snappy.000.parquet,1771377388.466539
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=2/system_1307__date_2014_12_02.snappy.000.parquet,1771377388.6660273
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=20/system_1307__date_2014_12_20.snappy.000.parquet,1771377388.8789732
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=21/system_1307__date_2014_12_21.snappy.000.parquet,1771377389.1138165
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=22/system_1307__date_2014_12_22.snappy.000.parquet,1771377389.3394375
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=23/system_1307__date_2014_12_23.snappy.000.parquet,1771377389.543655
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=24/system_1307__date_2014_12_24.snappy.000.parquet,1771377389.747844
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=25/system_1307__date_2014_12_25.snappy.000.parquet,1771377389.9946053
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=26/system_1307__date_2014_12_26.snappy.000.parquet,1771377390.233605
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=27/system_1307__date_2014_12_27.snappy.000.parquet,1771377391.0109866
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=28/system_1307__date_2014_12_28.snappy.000.parquet,1771377391.2468398
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=29/system_1307__date_2014_12_29.snappy.000.parquet,1771377391.4555635
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=3/system_1307__date_2014_12_03.snappy.000.parquet,1771377391.6799464
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=30/system_1307__date_2014_12_30.snappy.000.parquet,1771377391.882069
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=4/system_1307__date_2014_12_04.snappy.000.parquet,1771377392.081143
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=5/system_1307__date_2014_12_05.snappy.000.parquet,1771377392.3309717
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=6/system_1307__date_2014_12_06.snappy.000.parquet,1771377392.5337255
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=7/system_1307__date_2014_12_07.snappy.000.parquet,1771377392.7251096
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=8/system_1307__date_2014_12_08.snappy.000.parquet,1771377392.928944
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_12_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=12/day=9/system_1307__date_2014_12_09.snappy.000.parquet,1771377393.1248317
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=1/system_1307__date_2014_02_01.snappy.000.parquet,1771377393.341179
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=10/system_1307__date_2014_02_10.snappy.000.parquet,1771377393.5851896
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=11/system_1307__date_2014_02_11.snappy.000.parquet,1771377393.872871
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=12/system_1307__date_2014_02_12.snappy.000.parquet,1771377394.085916
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=13/system_1307__date_2014_02_13.snappy.000.parquet,1771377394.320806
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=14/system_1307__date_2014_02_14.snappy.000.parquet,1771377394.5418386
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=15/system_1307__date_2014_02_15.snappy.000.parquet,1771377394.7587507
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=16/system_1307__date_2014_02_16.snappy.000.parquet,1771377394.9653006
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=17/system_1307__date_2014_02_17.snappy.000.parquet,1771377395.2158632
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=18/system_1307__date_2014_02_18.snappy.000.parquet,1771377395.4608672
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=19/system_1307__date_2014_02_19.snappy.000.parquet,1771377395.6777384
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=2/system_1307__date_2014_02_02.snappy.000.parquet,1771377395.9582598
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=20/system_1307__date_2014_02_20.snappy.000.parquet,1771377396.16388
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=21/system_1307__date_2014_02_21.snappy.000.parquet,1771377396.395198
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=22/system_1307__date_2014_02_22.snappy.000.parquet,1771377396.6577942
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=23/system_1307__date_2014_02_23.snappy.000.parquet,1771377396.866948
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=24/system_1307__date_2014_02_24.snappy.000.parquet,1771377397.1107929
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=25/system_1307__date_2014_02_25.snappy.000.parquet,1771377397.3304102
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=26/system_1307__date_2014_02_26.snappy.000.parquet,1771377397.5484393
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=27/system_1307__date_2014_02_27.snappy.000.parquet,1771377397.7668815
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=28/system_1307__date_2014_02_28.snappy.000.parquet,1771377398.013558
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=3/system_1307__date_2014_02_03.snappy.000.parquet,1771377398.216011
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=4/system_1307__date_2014_02_04.snappy.000.parquet,1771377398.4229853
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=5/system_1307__date_2014_02_05.snappy.000.parquet,1771377398.6759057
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=6/system_1307__date_2014_02_06.snappy.000.parquet,1771377398.8897982
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=7/system_1307__date_2014_02_07.snappy.000.parquet,1771377399.133425
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=8/system_1307__date_2014_02_08.snappy.000.parquet,1771377399.3390555
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_02_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=2/day=9/system_1307__date_2014_02_09.snappy.000.parquet,1771377399.5477931
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_03_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=3/day=1/system_1307__date_2014_03_01.snappy.000.parquet,1771377399.7547212
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_03_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=3/day=10/system_1307__date_2014_03_10.snappy.000.parquet,1771377400.0238233
..\..\data\raw\systems\parquet\1307\system_1307__date_2014_03_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1307/year=2014/month=3/day=11/system_1307__date_2014_03_11.snappy.000.parquet,1771377400.2379267
